time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
3976,2.56800155677264,2.40311715761148,-0.366030613541607,2.77548503503133,0.320143995409401,-0.289230352123643
3977,2.57522143125386,2.39498863222312,-0.354052001505225,2.77569944795812,0.320066415412309,-0.290109921647331
3978,2.58190033601023,2.38659567414306,-0.341678265220622,2.77604836444541,0.320033914453687,-0.291041706794589
3979,2.58546220964053,2.37795312516021,-0.33277091411229,2.77636910205748,0.320086859830852,-0.291804794762407
3980,2.58726529499873,2.36984964916667,-0.327243751868381,2.77699518927725,0.320007235913625,-0.292297487685968
3981,2.5894425877326,2.36203154765993,-0.322828216790321,2.77797826811402,0.319492508989295,-0.292579832401091
3982,2.59182161093241,2.35467085761583,-0.319779428939587,2.77891179788646,0.317878067184308,-0.292631206505535
3983,2.59419770718296,2.34762574716319,-0.317751395965925,2.78018566542047,0.31477608297516,-0.292696011858722
3984,2.54248709483095,2.35710354814141,-0.331961200777949,2.78244750560363,0.31084111906052,-0.293029295561129
3985,2.51007125134585,2.36449573825394,-0.342179095495607,2.7874918202907,0.306304616255013,-0.293806664058355
3986,2.48817222304059,2.37041947554918,-0.350039542953887,2.7959249159093,0.301527847069385,-0.295419604990483
3987,2.47222813898616,2.37415227632515,-0.356498230837413,2.80731835429104,0.297405678436135,-0.299106052405811
3988,2.460227887956,2.37768608375123,-0.362044730618185,2.82203595621429,0.293520911341984,-0.304265050679689
3989,2.45100052250291,2.38091787999102,-0.366774850911037,2.83944575105242,0.288917170544441,-0.308679474668823
3990,2.44382661455959,2.3840404641783,-0.370865557991157,2.85912886941166,0.283571615513736,-0.312129144199387
3991,2.4366512194239,2.37872247501419,-0.374271574925429,2.88337565993908,0.305554674076512,-0.312550866485855
3992,2.43183775651165,2.38130466079488,-0.377778321207695,2.90820162207758,0.29921137126069,-0.315165966194244
3993,2.42771721617702,2.38348963529119,-0.381083778768941,2.93563295767697,0.292632546725716,-0.317065005586246
3994,2.42430735059094,2.38558987316233,-0.383899368587751,2.96567448895927,0.286098932974507,-0.318098621900158
3995,2.42140812825048,2.3876187703228,-0.386595332886672,2.99814794346673,0.279662950464758,-0.318496473262319
3996,2.41877164354492,2.38908804051965,-0.389130362655357,3.03270468237042,0.273254589867776,-0.318600868107179
3997,2.41630963322918,2.39023313880911,-0.391729745633289,3.06890483533532,0.266735137562474,-0.319075476374234
3998,2.41408143161783,2.39113956025564,-0.394084135302828,3.10623170774842,0.259990822184952,-0.320507137217472
3999,2.41200473629512,2.39167613783114,-0.396324566742557,3.14409194062325,0.25297133481118,-0.322980610914519
4000,2.41003539565916,2.39176271686747,-0.398403316449317,3.1818986676825,0.245692356025762,-0.326444855769057
4001,2.408190470183,2.39202148507891,-0.400645912232649,3.21930248109654,0.238220425940906,-0.330523655116385
4002,2.40649803502883,2.39222620303525,-0.402864349904349,3.25618496892731,0.230638614840417,-0.334579147367423
4003,2.40495595115807,2.3924501920235,-0.405036851199037,3.2924158469078,0.223147096500649,-0.338312669867348
4004,2.40356870015822,2.3927593959326,-0.407138766973072,3.32776338040508,0.215921195725075,-0.342241362928901
4005,2.40222093246868,2.39268321153467,-0.409038728382823,3.36181218648082,0.208979162887987,-0.347047657869672
4006,2.40098477806101,2.39268999210122,-0.410911502751479,3.39433241325122,0.202592064943098,-0.352912197890757
4007,2.39979661018712,2.39263194479155,-0.41291887166391,3.42545566794994,0.197190980166978,-0.359684267117938
4008,2.39999916089886,2.39027494676551,-0.41196788377266,3.45508092511136,0.192637936150086,-0.366927909231437
4009,2.40022162348861,2.3877684658636,-0.410975470168188,3.48278973269154,0.18855227516293,-0.374406911217467
4010,2.40044926842288,2.38522458552409,-0.410073657033376,3.50817200723788,0.184817888707045,-0.382168341765106
4011,2.40070468500694,2.38265596410562,-0.409268159598008,3.53108555360242,0.181116813236385,-0.389587508160913
4012,2.40100998770889,2.37994704105104,-0.40844549229578,3.55162987135049,0.17708421936277,-0.395701785475022
4013,2.40143053828826,2.37687766430518,-0.407431243000032,3.56979492400547,0.172796134298581,-0.400355053261446
4014,2.40215873425417,2.37310901289022,-0.406032088359047,3.58542208962416,0.16870973561672,-0.403890286741235
4015,2.40278124449258,2.3694596212665,-0.404819122184062,3.59871939813927,0.165041541172245,-0.40592345902702
4016,2.40304185860749,2.36642335212479,-0.404085192123242,3.61014646527011,0.161723072666004,-0.405752740166778
4017,2.40326891618284,2.36335562853098,-0.403413731251535,3.61963396500117,0.158956191543724,-0.403716175571802
4018,2.40353164181178,2.36010324574752,-0.402730023225747,3.62753759774722,0.15713448899487,-0.399797296859388
4019,2.40380932310174,2.35672476146279,-0.402074510175525,3.63390808419426,0.156102868218318,-0.393044516257505
4020,2.40410705029566,2.35322349468279,-0.401434701894458,3.63915907563757,0.155040093326848,-0.384647033729571
4021,2.40750430438575,2.34867294747465,-0.398675280267137,3.64528727438347,0.202376656659283,-0.373113758326382
4022,2.40794347834673,2.34473949990101,-0.397954733630027,3.65125809098194,0.200916637627628,-0.364653873424142
4023,2.40840997120188,2.34061704973075,-0.397192161255865,3.65742454369829,0.200646035949566,-0.357262703007431
4024,2.40885396912287,2.33652063932627,-0.396504384598334,3.66171848607444,0.201468446463506,-0.354124728387736
4025,2.40946045434307,2.33220624122473,-0.395733311375678,3.66469990904134,0.201964011419771,-0.353290654075001
4026,2.41048265737046,2.32740527226183,-0.394647802185185,3.66748780849164,0.202246443561468,-0.353284393194642
4027,2.41207522701704,2.32228593484527,-0.393266248013679,3.66953815932137,0.202840124620489,-0.35460115666591
4028,2.41440061978254,2.31720581593521,-0.391784108034168,3.64957076846468,0.130006482644081,-0.337263591278493
4029,2.41766961641975,2.31131738042276,-0.390109638722328,3.64547052044195,0.107299564173003,-0.322945138668871
4030,2.42165396667546,2.3033864683388,-0.388089743977967,3.64317354463786,0.0927430198384432,-0.313150713683562
4031,2.42703780689443,2.29333592120702,-0.386090057051461,3.64156068958204,0.0813994280445133,-0.306388228653687
4032,2.4351833003454,2.28099559138094,-0.384761294263427,3.64038409193165,0.0722958005675827,-0.301521234193861
4033,2.44597064646726,2.26595291782221,-0.385235760196085,3.63940847625227,0.0642238403002065,-0.297712756742979
4034,2.45840189868755,2.24786716235097,-0.387984466069269,3.63864576902069,0.0576500330693931,-0.294773863165221
4035,2.47195975340041,2.22665739266541,-0.390658048000758,3.63793009500829,0.0512886462860311,-0.292389135013032
4036,2.48655875659864,2.2025315537255,-0.39145570812974,3.63739466364689,0.046130186738549,-0.290392934292666
4037,2.50197429709659,2.17544125213517,-0.390974132368122,3.63708115602238,0.0429076586389076,-0.288724705523807
4038,2.517844699548,2.14511178444672,-0.389488216356117,3.63677585067595,0.0398379721323519,-0.287394763301463
4039,2.53384793684284,2.11144854461959,-0.387013342810795,3.63647678722917,0.0367681935958327,-0.286217566581263
4040,2.54979682175252,2.07461148552038,-0.383791951975348,3.63611681042019,0.0329801231752877,-0.28530409861103
4041,2.56538011877964,2.03482520934673,-0.380104619313382,3.63581150327081,0.0296113941611058,-0.284394053137408
4042,2.58013094243101,1.99240587335502,-0.375960323440782,3.63553263663431,0.0267243910913921,-0.283451889742863
4043,2.59374828909705,1.94783901225142,-0.371321882223283,3.6352601268112,0.0241509954575359,-0.282556155519506
4044,2.60606657761344,1.9016097962223,-0.366571366008404,3.63498960810108,0.021827272499458,-0.281685265501691
4045,2.61685965884398,1.85411496141799,-0.362447771497518,3.63478792938487,0.0200873411482018,-0.2808878062396
4046,2.62593676216969,1.80579360869166,-0.359576687942847,3.63461618283967,0.0187157287426181,-0.28012644408355
4047,2.63315334620551,1.75727091895931,-0.358294978989555,3.6344357405705,0.0174885201614665,-0.279418104027359
4048,2.63836783612982,1.70943890169188,-0.358956849485265,3.63424184326164,0.0159333322248699,-0.27882566336002
4049,2.6418060007428,1.66256080114128,-0.361089215837904,3.63405614363114,0.01452827434796,-0.278292714897991
4050,2.64414801544195,1.61693516937738,-0.363511018900041,3.63384929667272,0.0133287048211787,-0.277786747059138
4051,2.64442615519568,1.56513267920668,-0.367237043159523,3.63116743728776,0.0016085203439122,-0.27878423872196
4052,2.64649159788379,1.52281267733601,-0.369357979761317,3.63100064759419,0.000325420054347649,-0.278366078385622
4053,2.64893924788124,1.48213152545961,-0.371913678483583,3.63084376498102,-0.00104048347650695,-0.277985426234551
4054,2.65176009993887,1.44350216309202,-0.375707301757549,3.63078848487726,-0.00190142377639157,-0.277625400959482
4055,2.65448090712117,1.4070648385616,-0.380674802670729,3.63071829375294,-0.00284063011256284,-0.27730905784862
4056,2.65645313532406,1.3728563243457,-0.386110528027702,3.63074691834355,-0.00461668830022688,-0.277072385429776
4057,2.6572917121355,1.34097631155747,-0.391346791197416,3.63085978029963,-0.00524491599425223,-0.276923954754898
4058,2.65708178333095,1.31137326222697,-0.395707880610476,3.63086903980286,-0.00642203962632919,-0.276780082433184
4059,2.65588370997224,1.28402853059587,-0.398487744426417,3.63095064634977,-0.0083544204291079,-0.276712079941892
4060,2.65359157858791,1.25880771557285,-0.39924745006405,3.63099451906567,-0.0107819031268998,-0.276632989940128
4061,2.65022638701835,1.23601700327319,-0.3983120003983,3.63098052811473,-0.0126885940217234,-0.276496976641494
4062,2.64593767101467,1.21614644281997,-0.396034657523158,3.63093289713399,-0.0146143964585536,-0.276380380392534
4063,2.6409809874463,1.19945434916898,-0.392042886008898,3.6308427200348,-0.0166186394940508,-0.276262713045623
4064,2.63558776309575,1.18539154098054,-0.384260912308777,3.63073480755258,-0.0180911231822509,-0.276112202099004
4065,2.63026546898321,1.17339247346924,-0.372617682811794,3.6306177661065,-0.0190647492355669,-0.275970867722503
4066,2.62633232075428,1.16157337440602,-0.360635641777239,3.63043454713175,-0.0198073325948553,-0.275866655846521
4067,2.62578632626561,1.14848028806567,-0.348755512966809,3.63023202637908,-0.0201815886394184,-0.275770306638082
4068,2.62836795098328,1.13532775461291,-0.336405041154209,3.63006811751749,-0.0206387869464416,-0.275721629194835
4069,2.63108031421,1.12335220231803,-0.326504762112686,3.63028701275629,-0.0222070695417808,-0.275755470568939
4070,2.63218393903832,1.11273047462827,-0.319720760072843,3.630301518056,-0.0226230313156975,-0.276434720433746
4071,2.63291930522186,1.10280624507463,-0.314819071380981,3.62985636895388,-0.0244479014500539,-0.276936233366001
4072,2.63408849633934,1.09311214326706,-0.311408254871891,3.62881162944806,-0.0283252185949292,-0.277184448456755
4073,2.63541704348469,1.08343642274521,-0.308893594533189,3.6276252447629,-0.0339773907526156,-0.277314347155524
4074,2.59255463003023,1.16113359727702,-0.328002940365303,3.62687897131944,-0.041485438477653,-0.277640448146286
4075,2.56783364441827,1.20955630251142,-0.340908805025591,3.62727342835663,-0.0512716751936908,-0.278272094167806
4076,2.55277997620382,1.24333154930189,-0.350252945956395,3.62849906210408,-0.0631935468602304,-0.279295715337997
4077,2.54239004308249,1.26769656806916,-0.357826851383296,3.63076255970168,-0.0760458993070262,-0.282434800560157
4078,2.53572009273216,1.28709688306132,-0.363797939594181,3.63581251015883,-0.0893167378143891,-0.28781380749493
4079,2.53108147334923,1.30268411737192,-0.368796170674381,3.64394277689152,-0.103316256266992,-0.292723754630913
4080,2.52822919117607,1.31610115256909,-0.372759154391754,3.65508584128332,-0.118097865349391,-0.296033994942784
4081,2.53039671701494,1.32338912842842,-0.375716419592893,3.66967458034175,-0.124791412323219,-0.29754539965926
4082,2.5297075286553,1.33411107011634,-0.378916084533321,3.68794439277511,-0.142159375228627,-0.29900922761626
4083,2.52977408473037,1.34390904959398,-0.381714923232265,3.70900406127273,-0.161084731672745,-0.299388470812753
4084,2.52990488142172,1.35238652982578,-0.384438417016153,3.73184955596594,-0.181561859623065,-0.299093735012598
4085,2.53044215607891,1.36021264326592,-0.3867199644956,3.75533236875171,-0.203560358281523,-0.298931365317437
4086,2.5312994610832,1.36753642728104,-0.388927972338039,3.77845941495504,-0.226993503555654,-0.299497089508717
4087,2.53205418735522,1.37394675140343,-0.390992330147303,3.80053647857413,-0.251715025241671,-0.300687307764023
4088,2.53258200142696,1.37949467910666,-0.393180888756745,3.82110918171435,-0.277471985553361,-0.302429505079032
4089,2.53297992206683,1.38434945629305,-0.395130283558204,3.84009011534483,-0.303843396472831,-0.304722098982636
4090,2.53333023598277,1.38860162317042,-0.397042152696969,3.85770027832186,-0.33042132551839,-0.307081044274305
4091,2.53388167524168,1.3927929684527,-0.39878638447078,3.87417391830847,-0.356996288788248,-0.309107504287448
4092,2.5346719655106,1.39697921247994,-0.40046321003882,3.88977521954586,-0.383379547491327,-0.310699644885261
4093,2.53577020557333,1.4012088309606,-0.401851125650909,3.90479235615276,-0.40933548301443,-0.312394077272767
4094,2.5370440974199,1.40532606321891,-0.403002803500809,3.91934485764444,-0.434595684154237,-0.31515794264516
4095,2.53823506164618,1.40912695239215,-0.404288939651089,3.93306003595454,-0.458974904991834,-0.319611885474568
4096,2.53912508993609,1.41239530669478,-0.405801885870836,3.94523786878402,-0.482252881861798,-0.325878118704263
4097,2.53994769146417,1.41545067567357,-0.407455519444291,3.95592602135454,-0.504278679164151,-0.333234745899807
4098,2.54085272114837,1.41839726460117,-0.408836786216053,3.96552050531283,-0.525153756482319,-0.34046424591186
4099,2.54180102657973,1.42120410950746,-0.410033047654065,3.97377425554862,-0.544927257638977,-0.346687184384683
4100,2.54300811968326,1.42419491729829,-0.411200265044762,3.98031418625931,-0.563589172403808,-0.351533703692392
4101,2.54430467500944,1.42716934802925,-0.412372606696378,3.98528478213291,-0.580925143895185,-0.355203542570843
4102,2.54577035965773,1.43025518506399,-0.413592259060918,3.98903735314588,-0.596555815318991,-0.358124679669384
4103,2.54564637997468,1.42776961965836,-0.4128815196664,3.99165866915323,-0.610117289218251,-0.36074222750557
4104,2.54548342195245,1.424676210804,-0.411890767809486,3.99331854643417,-0.621606469385577,-0.362800002476963
4105,2.54522746362271,1.42101886821509,-0.410643722005009,3.99444456690148,-0.631416671962269,-0.363255322233472
4106,2.54501380759906,1.41782651702481,-0.409738993387509,3.99561686382148,-0.639843627631978,-0.36115693314073
4107,2.54488193494257,1.41506784644615,-0.409165268946233,3.99623525996737,-0.646088256698822,-0.356509698463572
4108,2.5447282529056,1.41212811724008,-0.408549584118355,3.99552458728618,-0.649680202306315,-0.349719005471327
4109,2.54456621641296,1.40912060916115,-0.407954681657929,3.99406419057337,-0.652628839421484,-0.341764874254239
4110,2.54438210075346,1.40595965378098,-0.407340289838234,3.99340344867465,-0.656650216441995,-0.334028760079367
4111,2.54750326912829,1.39905243514417,-0.405906963162334,3.99901959101192,-0.642777588520894,-0.328830389963689
4112,2.54733996233751,1.39550060616097,-0.405297401687737,4.00164377004102,-0.644242504289321,-0.32735077426409
4113,2.5471492364417,1.39175385902974,-0.404713312086682,4.00220255866497,-0.645270513100519,-0.326806269154507
4114,2.54694151943295,1.38759515429373,-0.403981680866852,4.00220476547692,-0.646230304796284,-0.326698441557438
4115,2.54676956601251,1.38281658341242,-0.402922390027177,4.00224097634051,-0.646710581057236,-0.32742291080065
4116,2.54680116396845,1.37729015976628,-0.401453974913119,4.00128737685964,-0.643052917045355,-0.321180753969054
4117,2.54718800357363,1.37100670589506,-0.399733468007493,4.00136476903627,-0.639825037164871,-0.316721211767664
4118,2.54719321888136,1.36324009954485,-0.397532402892996,4.00120792226069,-0.637904420521212,-0.31311351874299
4119,2.54644156037031,1.35345435392486,-0.395051101993299,4.00108871324611,-0.6365003374189,-0.310189709179889
4120,2.54566585389545,1.34095986901807,-0.392999882628266,4.00111390434128,-0.635717706064864,-0.307699454509626
4121,2.54498713809895,1.32436890607418,-0.392374677079588,4.00112826167513,-0.635220360685474,-0.305655986357717
4122,2.5435700966298,1.30318579380325,-0.395199646772831,4.00103667838406,-0.634790349236255,-0.303987374581543
4123,2.5408985669076,1.2774580362627,-0.400552072911782,4.00089632686551,-0.634400498941894,-0.302638179047277
4124,2.53701135578891,1.2481140286712,-0.405313012750101,4.00084434864238,-0.634012229678585,-0.301538356031798
4125,2.53161923007818,1.21624806380381,-0.408065217808905,4.00086532477412,-0.633803966410726,-0.300482612595066
4126,2.52413987282623,1.18224707265589,-0.408605601201556,4.0009001644283,-0.633785608539226,-0.299495988926429
4127,2.51391145901053,1.14625796250665,-0.407245530406438,4.00093069902304,-0.633824006158939,-0.298593934623449
4128,2.50041489361139,1.10843257179314,-0.404455392593236,4.0008794645101,-0.633967033024135,-0.297789354762797
4129,2.48340662688554,1.06911912459465,-0.400820078455667,4.00077105360741,-0.634193484060143,-0.297090432859946
4130,2.46312593364048,1.02886114825245,-0.396658310189726,4.00061799896308,-0.634365932738465,-0.296488721714473
4131,2.44012099211219,0.988214773520529,-0.392009218155425,4.00046853617221,-0.634637226297456,-0.295943330842732
4132,2.41495759505982,0.947657268729139,-0.386977633974075,4.00029406399661,-0.634929075667989,-0.29544638021508
4133,2.38802373166634,0.907425226838745,-0.382037021762535,4.00011587277296,-0.635343607994769,-0.294972199051931
4134,2.35941945256054,0.867833450803797,-0.378195645706266,3.9999372022403,-0.635868779627382,-0.294530174559519
4135,2.32930444876183,0.829320173747197,-0.375936719845717,3.99982441284468,-0.63642505152879,-0.294088177040158
4136,2.29814295537843,0.792593145950723,-0.375616047653218,3.99967587623428,-0.63699872485911,-0.293683165352325
4137,2.26587083289711,0.757333663631724,-0.375936039619039,3.99952115768467,-0.637499985399122,-0.293355202089717
4138,2.23315282049286,0.723723671996662,-0.376418085869897,3.99926969323227,-0.638131243481148,-0.293044002931573
4139,2.20073372336082,0.692323606072991,-0.377464761264402,3.99911824347489,-0.63871400290658,-0.292759842314895
4140,2.16840551824447,0.662640827011435,-0.378790005690357,3.99894244552613,-0.639360749916491,-0.292474890850959
4141,2.13188498823157,0.620240164561221,-0.387111214182069,3.99562831689564,-0.64775780979511,-0.292470219350108
4142,2.10083732000463,0.595268158859818,-0.392866563603288,3.99544587563031,-0.64825654318209,-0.292191196366319
4143,2.07073560147121,0.573066753064359,-0.39941444322928,3.99520222945461,-0.649175612461127,-0.292060831854125
4144,2.04213448711135,0.553372828946951,-0.40568141814974,3.99509313909791,-0.649766919683711,-0.291874417004405
4145,2.01559460038123,0.535994455018069,-0.410946309309056,3.99493176194132,-0.650327497931613,-0.291719412881277
4146,1.99155968040365,0.520790814561068,-0.414546951942473,3.99477641511885,-0.650758710019274,-0.291603263103917
4147,1.97045808554663,0.507393689554984,-0.416151245704063,3.99481548647879,-0.650854149751186,-0.291441647680102
4148,1.95292893008956,0.495770309509448,-0.416292851037637,3.99478924723951,-0.650915460836522,-0.291322003287406
4149,1.9390696504072,0.486042101373761,-0.414931132201096,3.99475583179863,-0.650705486062722,-0.291248871770441
4150,1.92846137089007,0.47791844727526,-0.410910739949312,3.99475084203278,-0.650486425698804,-0.29113130185777
4151,1.92030030180688,0.471499776697708,-0.403058891087742,3.99476103579705,-0.650322837324014,-0.290984870611596
4152,1.91383935220959,0.466055057870533,-0.392456285478656,3.99466919308399,-0.650452607993954,-0.290870577278644
4153,1.90820985015578,0.458569784452467,-0.381378923845024,3.99454674739975,-0.650511560020621,-0.290680857018498
4154,1.90300256567027,0.447107797756035,-0.368565185849505,3.99445313881596,-0.650717379524696,-0.290604404663468
4155,1.89844397907064,0.434001371955695,-0.354692407185654,3.99432586103479,-0.650922020926215,-0.290531462979406
4156,1.89499424098586,0.42344089600837,-0.345157050529586,3.99474929523143,-0.64971165909722,-0.290434922777019
4157,1.89269119631176,0.414748397249341,-0.339911849953308,3.99396653067248,-0.650052874341212,-0.29083153826023
4158,1.89076640704989,0.4056441771903,-0.3361082213447,3.9912610869917,-0.650653379900106,-0.291012556781419
4159,1.88892470393836,0.396219329993543,-0.333240967460604,3.98654277157351,-0.651618494059807,-0.291121533521512
4160,1.88733957956311,0.386433982454946,-0.331084134235334,3.98080894383155,-0.653303283609779,-0.291202244803628
4161,1.955674287334,0.489514630649712,-0.344105531796623,3.97429418140693,-0.656550311647266,-0.291495183194011
4162,2.00177214200041,0.56035604280772,-0.352611049287087,3.96690629002009,-0.662213589306458,-0.2921932598768
4163,2.03373109718992,0.611912509700062,-0.35913924002926,3.958721613932,-0.669881859766353,-0.293598529615941
4164,2.05688993564333,0.65092812444709,-0.364325105358826,3.95066777166053,-0.679316568884259,-0.297378942647463
4165,2.07320404596543,0.680832606552821,-0.368970139328038,3.9435562830955,-0.691325014261786,-0.302918681383733
4166,2.08647506795424,0.705314494567399,-0.372705411560929,3.93726396933193,-0.705968549183764,-0.307402647686711
4167,2.09817640885318,0.726307551676872,-0.37579417695684,3.9319025491685,-0.723533203638733,-0.310326389450171
4168,2.1089190044675,0.744560624151966,-0.378189236354104,3.92731867471447,-0.744717787358955,-0.312483091689687
4169,2.11860793841356,0.760582936830017,-0.3802388557313,3.9229763328255,-0.769376522580213,-0.313768600530182
4170,2.12758320341843,0.774958931830278,-0.382073627060654,3.91835345263392,-0.796795076076227,-0.313958520776034
4171,2.14345195469541,0.785967660901437,-0.382341501948624,3.91915813101396,-0.805026156121647,-0.312635444706206
4172,2.15143184438409,0.797963136960771,-0.383882456944004,3.91295342104998,-0.835775824442889,-0.312604442852786
4173,2.15866499177589,0.808699170235413,-0.385220958762958,3.90531655367996,-0.866924792486158,-0.313047802123947
4174,2.16473862076956,0.818178778051153,-0.386726702602701,3.89609494690802,-0.897811695294961,-0.314101009083335
4175,2.1698481416956,0.826639291819606,-0.388206733948676,3.88533584262054,-0.927908549871364,-0.315858494564985
4176,2.17490004694516,0.834605961548724,-0.389554492265479,3.87319229677597,-0.956840023250576,-0.317931266367189
4177,2.18010278384001,0.842238662147006,-0.390669005035996,3.85989714039078,-0.984565158907726,-0.319955065058929
4178,2.18537426625441,0.849494371145752,-0.391649590188143,3.84606435136915,-1.01122107869512,-0.322208111681438
4179,2.19072225389576,0.856507966439954,-0.392518980664785,3.83227400546784,-1.03701643601028,-0.324925142659447
4180,2.19543079096032,0.862908389060292,-0.393559443509697,3.81880505069681,-1.0622060990633,-0.327951340681446
4181,2.19980294051395,0.868950894950072,-0.394710898581338,3.80579021844442,-1.08671954907953,-0.331279080106857
4182,2.20373568666447,0.874576729781937,-0.395914568581901,3.79329700292674,-1.11009567518028,-0.335420776850575
4183,2.20785772800545,0.880132184404774,-0.396989762123264,3.78142528501179,-1.13184338854515,-0.340794967849718
4184,2.21224424238163,0.885583389278724,-0.397870276320635,3.77015039281773,-1.15165624791244,-0.347067498028113
4185,2.21662321770187,0.890774039451164,-0.398565907993362,3.75937267975685,-1.16931795389674,-0.353512021061553
4186,2.22008693580819,0.895440055789634,-0.399571199274039,3.74903148526148,-1.18474027552606,-0.359404528005379
4187,2.21942272056516,0.89281482978178,-0.398995203595479,3.73915949576564,-1.19808529632418,-0.364108701767099
4188,2.2186138667563,0.890070101696371,-0.39835225188202,3.72982203079715,-1.20952920984264,-0.367294716030789
4189,2.21773557451832,0.887213846796224,-0.397747836829517,3.7211222942876,-1.2190187270052,-0.369053796602559
4190,2.2166929219038,0.884155461336425,-0.397123237158933,3.71316902180898,-1.22638239427603,-0.369594150561566
4191,2.2154803284182,0.88097098409729,-0.396468636203092,3.70606428331088,-1.23163525978123,-0.368974940118519
4192,2.21441472087206,0.877837527756812,-0.395964998392913,3.69993076684399,-1.23515783437302,-0.367082421947699
4193,2.21348484630963,0.874687953641837,-0.395583307355588,3.69503962336383,-1.23809257981803,-0.363663854654309
4194,2.21248904772805,0.871430670380765,-0.39519963018426,3.69172512949963,-1.24042348674424,-0.358640227921884
4195,2.211471880192,0.86807171424249,-0.3948646754166,3.68922650989257,-1.24187255470407,-0.352624605348871
4196,2.21039619898701,0.86459589560545,-0.394560041277464,3.68630607514663,-1.24394911283644,-0.346676550573421
4197,2.20923053699423,0.860992693691933,-0.394265258171738,3.68408174187125,-1.24735035216473,-0.342356406631195
4198,2.2079641569361,0.857263658431332,-0.393972357671082,3.68316310133857,-1.25084690619636,-0.340021520087832
4199,2.2065240838367,0.853377063041641,-0.393636318657436,3.68228316798033,-1.2527260229425,-0.339059850217462
4200,2.20487288765381,0.849302382290601,-0.393227434166266,3.68137896516726,-1.25343136431425,-0.339024448275067
4201,2.21076924878504,0.842655475995467,-0.39253671950913,3.68907740762697,-1.24181970126351,-0.339855451878973
4202,2.20859186834348,0.837883347307599,-0.391758616647307,3.69343681933908,-1.23618144538902,-0.332374370476598
4203,2.20603197644992,0.83245213490793,-0.390658087183049,3.69535293427265,-1.23333017729919,-0.326657568409503
4204,2.20231841342569,0.826192572700885,-0.388981385028618,3.69565254101845,-1.2324643320835,-0.321693390600487
4205,2.19702214986238,0.819276473647204,-0.386962108042173,3.69499767394156,-1.23282505868701,-0.31736226043179
4206,2.19013941213623,0.811067942548462,-0.385120803873034,3.69494972929789,-1.23275905525901,-0.314302527603432
4207,2.18100394116069,0.800502321308035,-0.383763194316389,3.69505185341465,-1.2323833279618,-0.311939462857939
4208,2.16871741204767,0.787533554850539,-0.383783857354844,3.69525630124098,-1.23175217334238,-0.309920497049014
4209,2.15278852141964,0.77297810566701,-0.386473396953342,3.69536146521051,-1.23113165222508,-0.308310983600085
4210,2.13318799461426,0.757495098727316,-0.390372184817758,3.69571669361228,-1.23024112775813,-0.307087470274729
4211,2.11028680563961,0.741492458697463,-0.392914393719756,3.69588107747927,-1.22978036019611,-0.305848761168385
4212,2.08433541410124,0.725519126841673,-0.393750707288906,3.69576926542884,-1.22986699615553,-0.304638701443745
4213,2.05517062636524,0.709863278929355,-0.393438519667294,3.69543598594491,-1.23043196183179,-0.303430871083681
4214,2.02293704639904,0.694782815025666,-0.392294510308002,3.69563414911244,-1.2303012838458,-0.302669990112627
4215,1.9880177551247,0.680577419456106,-0.39012820596015,3.69564835333325,-1.23040663707375,-0.301858806856326
4216,1.95064732444055,0.667464393284767,-0.387258743933957,3.69541940747698,-1.23077540630813,-0.300958300318289
4217,1.91104342384062,0.655650064795359,-0.384481920584637,3.69488564582847,-1.2315178638011,-0.300116165090096
4218,1.86965401200428,0.64533806933862,-0.382102120961145,3.69491544617957,-1.23143786635604,-0.299643020023733
4219,1.82704180307334,0.63644660651607,-0.380052391213684,3.69507256432287,-1.23122178095337,-0.299220631173262
4220,1.78361549621297,0.628860434246532,-0.378424457274881,3.69515289736434,-1.23117941391844,-0.298783487814159
4221,1.73968203200037,0.622679166431403,-0.377602284783206,3.6953550552684,-1.23111207598373,-0.298454702048234
4222,1.69570288796779,0.61791281717733,-0.378047040934459,3.69569814723567,-1.23069263548566,-0.298194743630284
4223,1.6523411188009,0.614490506782275,-0.380036878347126,3.69626499083417,-1.22999097602588,-0.298050203064739
4224,1.60974693140868,0.61251312461705,-0.382920206657125,3.69670541273583,-1.22951141112837,-0.297845387359536
4225,1.56807501353254,0.612137378816798,-0.385628222284228,3.69685820878813,-1.22938845105491,-0.297516248601324
4226,1.5277867638921,0.613482720109724,-0.388107673575701,3.69708312090538,-1.22934157357572,-0.297267640374901
4227,1.4893260674437,0.61671468785238,-0.391069100387474,3.69741891858795,-1.22899769646362,-0.297062006094103
4228,1.45328695537316,0.621664890672434,-0.394968248699707,3.69775422582554,-1.22872098684444,-0.296895207579198
4229,1.41997361601417,0.62771937443742,-0.399603211593073,3.69809581476222,-1.22822487346596,-0.296772325470073
4230,1.3895425272884,0.634292590362042,-0.404731357988642,3.69852425432125,-1.22771360612674,-0.296731043232793
4231,1.37522396391859,0.635510790327391,-0.408540199579115,3.73319542063748,-1.17037271398069,-0.29428538331159
4232,1.35177797256387,0.641816421160984,-0.412646120963117,3.73334465786393,-1.1700677212768,-0.294080955680742
4233,1.33139700004384,0.646459176338608,-0.414867200585829,3.73347622388442,-1.16982239939214,-0.293848741008904
4234,1.31374491297443,0.648757961612715,-0.415116306590387,3.73365728685993,-1.16940186421662,-0.29373096501186
