time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
2738,2.43592511261853,1.68244292294122,-0.207261043179172,2.07613412748678,1.19672834399007,-0.229755312482424
2739,2.44255189875027,1.67933665884527,-0.205746534255264,2.0785789435732,1.19572110534606,-0.229982466064629
2740,2.43171940148107,1.6856720186524,-0.207901330810927,2.07190432534071,1.20111470117171,-0.230025851239557
2741,2.42196294379319,1.69134548635147,-0.210062827669529,2.06931536385954,1.20603323903747,-0.230420171289479
2742,2.41337872270682,1.69661960772008,-0.211620141658606,2.07066224773173,1.21023760448757,-0.231675243685466
2743,2.40546284570998,1.70151110390987,-0.213410830488848,2.07528763998398,1.21428735045204,-0.234255771580883
2744,2.398392928813,1.70601834673379,-0.215058231728097,2.08364758281752,1.21877414478005,-0.238517901731595
2745,2.39189710080937,1.7101790679694,-0.216670868151462,2.09527116790141,1.22314663778972,-0.243048666205981
2746,2.38600977163079,1.71399610312027,-0.218032186109248,2.10991709446449,1.22715743351837,-0.246383658867974
2747,2.3807654416864,1.71741903434065,-0.219093026025623,2.12778254611771,1.23109440016099,-0.248646807347345
2748,2.37586290259593,1.72048247255387,-0.220318235934815,2.14875828901716,1.23510172657951,-0.24981925803437
2749,2.37127664650948,1.72335799143632,-0.221602791065305,2.1727370891262,1.23937244355246,-0.249786834555091
2750,2.36701048929704,1.72599591589774,-0.222931124363283,2.19981994604157,1.24397525801421,-0.249065991644621
2751,2.36308475424238,1.72842114436235,-0.224178634302966,2.22995396785,1.24908260282875,-0.248209392620234
2752,2.35931083295163,1.73068610617462,-0.225608124181013,2.26253556391341,1.25475553882095,-0.247152231580707
2753,2.35579863201031,1.7328749530243,-0.226925741382513,2.29706171240348,1.26085054396721,-0.245960431774794
2754,2.35250249827305,1.73492508025958,-0.228212558655072,2.33301549697947,1.26693485274465,-0.245103177190847
2755,2.34947255749454,1.73684030632759,-0.229341244317274,2.36993069139023,1.27257439827176,-0.244867719889186
2756,2.34656810774368,1.73863085451081,-0.230567108380837,2.40719222110608,1.27737608557047,-0.245316456498772
2757,2.34395215642371,1.74031764635788,-0.231509995205826,2.44448920647837,1.28127510485429,-0.246642494163943
2758,2.34149885271656,1.74185283934207,-0.232409571998545,2.48145309223352,1.28443219372521,-0.249008543351077
2759,2.33916957653847,1.74325119967627,-0.233417693820258,2.51787015550707,1.28706373504962,-0.25195153850656
2760,2.33689861414478,1.74451740454933,-0.234603297723345,2.55347739802439,1.28943362451746,-0.254852044777596
2761,2.33461153254326,1.74362545383242,-0.236525364931615,2.58768525189378,1.2900780704465,-0.257236490988484
2762,2.33269815519182,1.74471423354687,-0.237474989771548,2.62064632311698,1.293208275978,-0.261177505522596
2763,2.33089612308517,1.74570127533869,-0.23843362381601,2.65196449988445,1.29608162977336,-0.266181825077226
2764,2.32919760985017,1.74660981754624,-0.239367490496802,2.68141613085405,1.29852652646341,-0.272064355186832
2765,2.32749558225682,1.74741444165545,-0.240575227304554,2.70891464558686,1.30078341724078,-0.278572599320596
2766,2.32673803781336,1.7483743368248,-0.241661118071592,2.73254333480924,1.30642178175743,-0.28600430245951
2767,2.32569676152326,1.74919105070066,-0.2426645267555,2.75540288793578,1.31068418902311,-0.292652869623624
2768,2.32469919583702,1.74992094420453,-0.243719614799237,2.77636413137706,1.31492662005278,-0.29829040283541
2769,2.32370008516665,1.75062731706067,-0.244869931751206,2.7952284005901,1.31934018935548,-0.302670073567089
2770,2.32680292314348,1.7503349500387,-0.244195058168035,2.81411857955128,1.32160447292,-0.305611701957245
2771,2.33004921208095,1.75009179979871,-0.243478370442816,2.83033242835328,1.32413819703916,-0.307032449357228
2772,2.33341402923228,1.74992302819112,-0.242733780915852,2.84421200096078,1.32682270671095,-0.304884236041978
2773,2.336926938961,1.74988026914068,-0.24196398276354,2.85498888296649,1.3294077766885,-0.297783849600422
2774,2.34062401898848,1.74995130433509,-0.241188723335069,2.86283714750836,1.33150848031195,-0.288240316606673
2775,2.34453512100658,1.75008632522343,-0.240393592081345,2.87055680121769,1.33214726376818,-0.279722010331518
2776,2.34863439784736,1.75025938522632,-0.239585200224597,2.87882823271825,1.33159670333607,-0.271953218154072
2777,2.35274958825674,1.75039972656809,-0.238881240332299,2.88671428729469,1.33111370336113,-0.264711288019744
2778,2.35683812020655,1.75056919561635,-0.238281708908217,2.89307702174472,1.33054043795072,-0.260791108126596
2779,2.36098237434024,1.75091434970288,-0.237718333898136,2.8982353824575,1.32992153982491,-0.259833221022108
2780,2.36520104939669,1.75160153201734,-0.237129007217919,2.90333036131128,1.32920746848224,-0.259822222149326
2781,2.36945897775382,1.75290375261024,-0.236443093271117,2.9081969240149,1.32835985150133,-0.260698420741357
2782,2.36936745308041,1.75135775044649,-0.236253600443809,2.87215831675665,1.30245603995027,-0.252919916489133
2783,2.37098777034442,1.75242529778992,-0.235671619715943,2.85470579779173,1.2907806829015,-0.246286761533652
2784,2.37401325358142,1.75483428219312,-0.234692516952938,2.84370405238083,1.28385170728165,-0.242233692360032
2785,2.37904481743513,1.75813199905076,-0.233191704350807,2.83616077515191,1.27944349397204,-0.239290733565489
2786,2.38602814152135,1.76239190459145,-0.231591080462468,2.83082788455424,1.27649316311294,-0.237170815068405
2787,2.39454231563685,1.76864700506393,-0.230349021111076,2.82682131517177,1.27438032963946,-0.235110811868267
2788,2.40459823580916,1.77758440356873,-0.229698997532887,2.82387290641781,1.27295743103613,-0.233038486717558
2789,2.41664231431683,1.78896009449598,-0.229979947724186,2.82138351403389,1.27182993711765,-0.231557197055874
2790,2.43141372304689,1.801941194114,-0.231605699501776,2.81937134465706,1.27096943906371,-0.230200697265945
2791,2.44937085607199,1.81438953806731,-0.232500858060208,2.81775158531718,1.26876030166414,-0.22895298960226
2792,2.4705108133699,1.82922895222713,-0.232509585971735,2.81656079558181,1.26841507270647,-0.227488450421649
2793,2.49511258745855,1.84498712032437,-0.23136313725376,2.81563061613387,1.26822882242545,-0.226013973457092
2794,2.52357193410969,1.86170866346005,-0.229879615571542,2.81472931955561,1.26805210917015,-0.224992345571543
2795,2.55589794716426,1.87898454616509,-0.227957529864964,2.81386256887275,1.26785625090146,-0.224324655253953
2796,2.59152988064457,1.89649049193068,-0.225292117137853,2.81309125517016,1.26773590286992,-0.223785665034415
2797,2.60804449326791,1.86879403169122,-0.219965211221732,2.83376314269625,1.31287039367902,-0.21996288152979
2798,2.64751382804874,1.88503143870858,-0.217140214345408,2.8335248244015,1.31296858800666,-0.21933165260291
2799,2.68822153272197,1.9015636736575,-0.214343783274794,2.83330321948388,1.3130646674594,-0.218805205685781
2800,2.72968451139863,1.91843864129681,-0.211509714551812,2.83313050762161,1.31316248963718,-0.218263864592191
2801,2.77164128469453,1.93570453655853,-0.209294323466247,2.83292650699882,1.31325041320849,-0.217741584707603
2802,2.81406299297009,1.95306687880268,-0.208493103468822,2.83281790220006,1.31334940339586,-0.217167964115412
2803,2.85664983607237,1.97016681351982,-0.209370593326527,2.83268954274556,1.3134401574137,-0.216715977000205
2804,2.8990248899701,1.98673643247877,-0.211828201604078,2.83256513466283,1.31355104238341,-0.216368065240311
2805,2.94087730381697,2.00239415346757,-0.215810190974579,2.83243786407982,1.31364376123907,-0.216040847154664
2806,2.98185003590233,2.01652349455968,-0.221735220170785,2.83230591602767,1.31374042176247,-0.21580349284851
2807,3.0215309712811,2.02846805093045,-0.229535825146312,2.83218076154952,1.31382618696214,-0.215659819187868
2808,3.05938978113252,2.03857859795221,-0.238060288077851,2.8321059019099,1.31396327248697,-0.215448128655784
2809,3.09494821163771,2.04745664752757,-0.246043860311026,2.8320519231434,1.31407586158468,-0.215216454397539
2810,3.12798992562904,2.05529103181579,-0.252598538122723,2.83199648849657,1.31422363651983,-0.215072592646144
2811,3.15824190725245,2.06214664949556,-0.256989886063056,2.83193665472124,1.31431990553644,-0.214969205384867
2812,3.18532204556516,2.06850654983112,-0.258599562774348,2.83188469791398,1.31438689378242,-0.214880037242223
2813,3.20854102938031,2.07461160693243,-0.257612563552764,2.83180448231005,1.31442996253039,-0.214809867947455
2814,3.22717171521324,2.0800632611304,-0.255018677373335,2.83169876854734,1.31449992170417,-0.214780870380097
2815,3.24186511147167,2.08417497956918,-0.24941034401825,2.8324317176471,1.31478488222637,-0.215058942456234
2816,3.25331474045549,2.08689353794077,-0.238378397741361,2.83329940734576,1.31522299072154,-0.215385049434489
2817,3.2634573224073,2.08959108648365,-0.224186328114164,2.83395535328504,1.31589659668229,-0.215698981262476
2818,3.2739572258396,2.0937351289013,-0.211346174130388,2.83461236117698,1.31659648193061,-0.216102020736042
2819,3.28418516686398,2.09825243550492,-0.19937088477347,2.83541818795296,1.31726754920571,-0.216646129152665
2820,3.29413814398557,2.10111417068509,-0.189238689011723,2.8361728522711,1.31791134576266,-0.217266876267763
2821,3.302231834522,2.1006383298218,-0.181345037451252,2.8364748279322,1.31678476776101,-0.220174308594499
2822,3.30995895548708,2.1019012420455,-0.177780486392584,2.83742865018184,1.31716845060858,-0.220849295019365
2823,3.31793469201673,2.10365349874008,-0.174761511255567,2.83839354742736,1.31705867577457,-0.221329815659556
2824,3.32559867655972,2.10530107047653,-0.172724056939446,2.83918694284844,1.31575741563928,-0.221677896896521
2825,3.29337530123267,2.08872006709994,-0.179743419163807,2.83480221399526,1.31080645608871,-0.222604463021723
2826,3.26883817242844,2.0770022882875,-0.185238297764674,2.83462949007691,1.30801249296677,-0.223325184038071
2827,3.24979491418034,2.06873397752055,-0.189455538723422,2.83917406698336,1.30604251551197,-0.224497639544226
2828,3.04926121609792,1.95729319717605,-0.211005124348802,2.92886367250402,1.36949694719113,-0.237492296892839
2829,3.04824903669309,1.95982044606969,-0.211762811839855,2.94347110824771,1.37508922929845,-0.242691853204752
2830,3.04720145259452,1.96209838718826,-0.21254120898294,2.96082348407499,1.3803361922462,-0.248778705551574
2831,3.04617992189484,1.96401570571567,-0.213300585558853,2.98047006707978,1.38477003847757,-0.253416612467281
2832,3.04518230308832,1.96560958185188,-0.214048353752222,3.00220866110232,1.38859790953319,-0.256253195074358
2833,3.04428327131602,1.96687513238375,-0.214622682744429,3.02672079198717,1.39199291742819,-0.258410103213117
2834,3.04342393807531,1.96794468624849,-0.215142778194099,3.05449034505126,1.39527958504501,-0.260445981038399
2835,3.0424861263277,1.96893921716769,-0.215819369193508,3.08520373315194,1.39879177772881,-0.26165681388758
2836,3.04157898567738,1.96978051984433,-0.216468810110978,3.11858482144096,1.40255399899526,-0.261830284655346
2837,3.04068450940078,1.97051698618298,-0.217125034197448,3.15434399206817,1.40656277511288,-0.261406390627434
2838,3.03981313856475,1.97114795040277,-0.217746094368993,3.19193911711815,1.41052165789268,-0.260657535054432
2839,3.03896184854975,1.97170529668398,-0.218366390778208,3.23082779200563,1.41415133765072,-0.260036564032826
2840,3.03812693054339,1.97217690196623,-0.21900277948866,3.27050476344306,1.41722889706682,-0.26009649387148
2841,3.03721682631815,1.97256100934716,-0.220037523938546,3.31014673803857,1.41938492818465,-0.261265000201383
2842,3.03632849796701,1.97295597873407,-0.221046128155652,3.34916097027868,1.42049272230878,-0.263580950816112
2843,3.03546342669553,1.97323825015017,-0.222139982339344,3.38726749514634,1.42052400664675,-0.266452179791838
2844,3.03461398882126,1.97352478029605,-0.223148884910102,3.42438163981978,1.41988637365475,-0.26969928400684
2845,3.03384732093579,1.97375336818277,-0.224034589227374,3.46048630839246,1.41902411717898,-0.27344313229127
2846,3.03312494137864,1.97389732078258,-0.224850116460156,3.4954905603934,1.41827804352115,-0.277838498917903
2847,3.0323906925901,1.9740055599149,-0.225800319320164,3.52908951160197,1.41786844700163,-0.283382011180858
2848,3.03163512443186,1.97416042287222,-0.226843552760971,3.56090667247662,1.41783268849345,-0.290466437121504
2849,3.03085962782511,1.97430440705917,-0.227976586767396,3.59072833817586,1.41794276120987,-0.29890898041528
2850,3.03018491218575,1.97441859559501,-0.228898787760798,3.61870390955549,1.41840695856463,-0.307950299780987
2851,3.03038429493209,1.97392757624576,-0.227999993054942,3.64577297230331,1.41878739885661,-0.31716921816978
2852,3.02983010624515,1.97397725628598,-0.228672891829433,3.67022259648164,1.4199507632938,-0.325203251704638
2853,3.02923080532438,1.97402504421754,-0.229486558628074,3.692604668279,1.42101193459714,-0.331712151395445
2854,3.02858106656124,1.9740428403743,-0.230600623606322,3.71264441009891,1.42170257196188,-0.336349563042471
2855,3.03079071346357,1.97408427191018,-0.229941170465937,3.73119447493163,1.42232741492503,-0.339278727763444
2856,3.03315254173854,1.97421306545367,-0.229254760050937,3.74724330990073,1.423058647543,-0.340474953677299
2857,3.0356024525629,1.97439795335052,-0.22861611673347,3.76121224995002,1.424163435744,-0.339609817374118
2858,3.0381578791561,1.97460999895359,-0.228035085129259,3.77320338193345,1.42568027545057,-0.336808978515704
2859,3.08450061629915,2.02810428738835,-0.224673855937383,3.56315440354238,1.66631629427863,-0.37721284379685
2860,3.08791502840744,2.02845749853409,-0.224063490862046,3.56312913318825,1.67252999800152,-0.370645833784471
2861,3.09152301427281,2.02887356267037,-0.223395362346631,3.56207637092554,1.67886516858581,-0.362272894237024
2862,3.09524294688203,2.02933626529961,-0.222753621088783,3.56128655323444,1.68489030026198,-0.354048410271054
2863,3.09898388162551,2.02986362530584,-0.222206669503115,3.56129899802911,1.69094913354272,-0.345628114067894
2864,3.10281421165335,2.03043196993251,-0.221708774686972,3.56131781345308,1.69709213002991,-0.337453146380826
2865,3.10680327058659,2.03106444731981,-0.221240245215765,3.55874606716059,1.70351319738216,-0.333808641893065
2866,3.11095537523747,2.03178843274957,-0.22080280678982,3.55478317187408,1.71017114804603,-0.333222892940804
2867,3.11543402624357,2.03274626659968,-0.220226799473907,3.55117726005757,1.71652555230886,-0.332866605389865
2868,3.12023976801176,2.0341497033603,-0.219414060046662,3.54681659365677,1.72282840174028,-0.333638950581354
2869,3.13470240343639,2.03047311796194,-0.21708709474935,3.55988813069197,1.72346288452455,-0.320058621013224
2870,3.14763035714128,2.02908148098601,-0.214722222416189,3.56892566679122,1.72341447175134,-0.310040720123935
2871,3.16088504441835,2.0290972253333,-0.212138489317834,3.57529647938942,1.72299050362648,-0.302811551565742
2872,3.17504066218278,2.03049980803225,-0.209554505700811,3.57983996538288,1.72233068520296,-0.297244662443066
2873,3.19030158484996,2.03481188844723,-0.207359273358548,3.58315652850349,1.72154410541205,-0.292945525202461
2874,3.20779913900906,2.0425491675326,-0.206488864652705,3.58553079856275,1.72072070458789,-0.289577549047589
2875,3.22891592679718,2.052629704699,-0.209257776201717,3.58721760082327,1.71987393982148,-0.286860577606568
2876,3.25417089301038,2.06420786630936,-0.21460298567328,3.58837890508212,1.71901088686408,-0.284661155404742
2877,3.28278224667694,2.07678355215704,-0.219046075932654,3.58917554030488,1.71817399868877,-0.282753092303378
2878,3.31396716411454,2.08967430612479,-0.221299394319668,3.58971173604789,1.71741445385221,-0.281096721119973
2879,3.34775180493605,2.10247893946613,-0.221133344162341,3.58994250407184,1.71667369075997,-0.279807518971986
2880,3.38446329350194,2.11491307022985,-0.219024396951661,3.59001292553984,1.71597345235321,-0.278680051143126
2881,3.42480967384168,2.12499525186237,-0.215447128456643,3.59054508991569,1.71329583399677,-0.277889022886068
2882,3.4672672922663,2.136785759674,-0.211515085208543,3.5903791256765,1.71265489392726,-0.276968890549884
2883,3.51195760439158,2.14820943452085,-0.207336383455233,3.59014125500445,1.7120534436491,-0.276115328265408
2884,3.55827048295594,2.15911677850661,-0.202849302468053,3.58980304413198,1.71146050221257,-0.275393954240092
2885,3.60566756528338,2.16951130184114,-0.198063315162781,3.58943450581268,1.71090963340946,-0.274753501975062
2886,3.65384908720475,2.17953881733697,-0.193727841303941,3.5890497451428,1.71040550522113,-0.274153912112876
2887,3.70248331510305,2.18928128019094,-0.19085870215649,3.58867265649445,1.70998746763244,-0.2736595445533
2888,3.75109178489171,2.19868995563473,-0.189575606826935,3.58822320953766,1.70956293319586,-0.273291096880531
2889,3.79926726478956,2.20752648113585,-0.189639402725375,3.58778055444863,1.7091528202163,-0.272942044418516
2890,3.84685177308486,2.21513263512772,-0.190837663474734,3.58734459841287,1.70875512654997,-0.272639823238474
2891,3.8938037329496,2.22073698070313,-0.19295821551705,3.58689278865198,1.70838314613142,-0.272451597400103
2892,3.92753653863035,2.22016094119329,-0.19702507955517,3.5922816150551,1.72256257280647,-0.270066824172127
2893,3.97115976017464,2.22086056338523,-0.202108386180424,3.59209054708325,1.72278951516274,-0.269858676033418
2894,4.01268030993165,2.21975751076736,-0.208853576740621,3.59190515849613,1.72294862245892,-0.269681233346614
2895,4.05182085114662,2.21738242712122,-0.216325561579132,3.59170927210523,1.72308998217935,-0.269579694935995
2896,4.0882720233438,2.21420241703973,-0.223878997061341,3.59151174944046,1.72323437983564,-0.269480223511749
2897,4.12177361046516,2.21044344366827,-0.230859537456999,3.59134148913338,1.72336168314,-0.269428587642633
2898,4.15240803566404,2.20641572800692,-0.236101980090819,3.59119391134006,1.7234644771113,-0.269392286457145
2899,4.18019233046101,2.20256311088593,-0.238746003860503,3.59107646774954,1.72354570813573,-0.269360977981178
2900,4.20493780372007,2.19912150469271,-0.238670963189356,3.59097832615658,1.72361433770785,-0.26934955397421
2901,4.22638889416836,2.19595767406162,-0.23610009311258,3.59090251261788,1.72365355439128,-0.269371386460682
2902,4.24476751311693,2.19278994574124,-0.230940830524759,3.59082606403776,1.72370372606054,-0.269393174880203
2903,4.26033357894749,2.18947793955166,-0.222965401118281,3.59076253254525,1.72374851461107,-0.269393240267763
2904,4.2735595038951,2.18627524762821,-0.212240669028959,3.59211009878716,1.7231000568434,-0.269945017182882
2905,4.28675779741782,2.18350316591477,-0.200299344650193,3.59334492583992,1.72244670745759,-0.270523897819442
2906,4.30122969741721,2.18300311998138,-0.187809951080539,3.59453363969691,1.72173736497426,-0.271169920764797
2907,4.31673394152013,2.18543000962495,-0.17330659838469,3.59587698269028,1.72082969125577,-0.271983858320163
2908,4.33139038490088,2.18931305355735,-0.159442849641197,3.59734980021067,1.71976872986236,-0.272909263975054
2909,4.34406278094467,2.19163671027569,-0.149890340013593,3.59893521651513,1.71839669257552,-0.273779152800574
2910,4.35526661307973,2.1924219020216,-0.144073447278403,3.60067242380595,1.71585043830531,-0.274317099901443
2911,4.36540333202462,2.19098718394604,-0.139826643142499,3.60198482853289,1.70861589531844,-0.274446193961391
2912,4.3762582485252,2.19260083709045,-0.136947255226974,3.6043790134952,1.70267608007094,-0.274464929523822
2913,4.38712059571445,2.19431974293161,-0.134800964018169,3.60798866325394,1.69606328402565,-0.274462756599722
2914,4.34734613266823,2.17849195748966,-0.147221760891632,3.59801560854977,1.66827188536867,-0.278782109248237
2915,4.31717213308785,2.16653400962783,-0.156341070751507,3.59451713377278,1.64412340946343,-0.282556972982471
2916,4.29290786155483,2.15766834050503,-0.164370480795426,3.59590234624275,1.62271256707605,-0.287230047686427
2917,4.27335062701427,2.15050691679712,-0.170815523784657,3.60254710553613,1.60339121118256,-0.293210052538787
2918,4.25720107109343,2.14456208726948,-0.17608806613275,3.61375920342464,1.58510383864852,-0.298638977625044
2919,4.24386047097058,2.13932595391127,-0.180122069306567,3.62874243125348,1.56722330760352,-0.302411640143786
2920,4.23240031502299,2.13460236616924,-0.183810452987904,3.64734512226446,1.54935506091016,-0.304778118087415
2921,4.22264061118922,2.13021195156723,-0.186900050508989,3.66933016668664,1.53110324670441,-0.30593774792574
2922,4.21411875539408,2.12624081490033,-0.189753250477996,3.69421063706985,1.51222899666759,-0.306023266532464
2923,4.13134635252174,2.0132528675081,-0.203091279615206,3.78491282925257,1.52337143904234,-0.312248212452208
2924,4.12995454163594,2.01382251761315,-0.204584626865588,3.81812547729764,1.51329487686068,-0.310480800011848
2925,4.12861419220785,2.01414316472675,-0.206131797614896,3.85202435313733,1.50145645976904,-0.309304535544869
2926,4.12727886161474,2.0144859863445,-0.20797605228251,3.88589300341106,1.48805429902541,-0.308535557003975
2927,4.12607335201085,2.01476852247622,-0.209531764990267,3.91915099443137,1.4731307882942,-0.30811325070338
2928,4.12480158431114,2.01502363465547,-0.211381290871955,3.95128371559318,1.45703429672346,-0.308176009542141
2929,4.12375310589326,2.01528524846588,-0.212919071411429,3.98245628891815,1.44022606908307,-0.308440686882968
2930,4.12260697430289,2.01532772526133,-0.214619950450559,4.0124966658393,1.42256598189467,-0.308737550459288
2931,4.12160105148701,2.01537818257594,-0.21607427182584,4.04178660562349,1.40462412096323,-0.309236489971801
2932,4.12065060941865,2.01536525286464,-0.217416353731979,4.07029600471298,1.38654017739458,-0.310360729797771
2933,4.11978251303112,2.01534397056252,-0.218551528732273,4.09798787873973,1.36847527423186,-0.312584178679502
2934,4.11897959441206,2.01527397057014,-0.219524228382011,4.12480603248455,1.35057244768198,-0.316091350361681
2935,4.11820638151421,2.01517544333271,-0.220439048441362,4.15060982557485,1.33297527220464,-0.320755132518278
2936,4.11737951020036,2.01511764809317,-0.221694291817153,4.17500253477929,1.31582017184226,-0.326213130152831
2937,4.11659923641388,2.01507091995979,-0.222976859079163,4.19766452672519,1.2991203798922,-0.331946644357657
2938,4.11586849801437,2.01497728567088,-0.224206458821173,4.21829649204378,1.28278792188192,-0.337512272261974
2939,4.11520160798159,2.01484897121026,-0.225277853520912,4.23669440776478,1.2668459449597,-0.342682979972902
2940,4.1179802895454,2.01461156719842,-0.22469186717427,4.25504148505471,1.25202969602162,-0.347082609055865
2941,4.12098392748246,2.01165724627076,-0.224053269751991,4.27091825604946,1.23521440621887,-0.350411338929891
2942,4.12474898950099,2.01147778317052,-0.223087682751461,4.28514253591427,1.22222699584126,-0.352911772845145
2943,4.12838826915859,2.01135360478446,-0.22220160494808,4.29792841679964,1.2103041022685,-0.353765754426129
2944,4.12694217515121,2.01099910699444,-0.223607259827709,4.30631797684081,1.19835067844891,-0.353280304125536
2945,4.12557154085412,2.01065953982946,-0.224887200066363,4.31344671042872,1.18786071644578,-0.351370202865486
2946,4.12438000229746,2.0103573558244,-0.225962993863353,4.31943379918919,1.17893837338173,-0.348230099107209
2947,4.1233537177808,2.01005788895019,-0.226819186080971,4.32505514790556,1.17160261983041,-0.343429044162169
2948,4.1223886924954,2.00977825467749,-0.227485967398693,4.33033498010054,1.16598150661099,-0.336744162873975
2949,4.12138254909776,2.00954272804244,-0.228240304283115,4.33555907276331,1.16140894794551,-0.329091351865527
2950,4.1205200835757,2.00930387720754,-0.228824530330831,4.34254098150235,1.15632508595509,-0.321082915559312
2951,4.11954943417294,2.00904730983479,-0.229629713750201,4.35179455419672,1.15087432927144,-0.313795478905288
2952,4.1187099639823,2.00878294466643,-0.230277746560039,4.36072859327211,1.14689752778664,-0.309841398928163
2953,4.12214388343902,2.00883536506906,-0.229714270978874,4.36965874305162,1.14479689626084,-0.308540436685592
2954,4.17196826004695,2.05010236756012,-0.229956786131913,4.23617425005935,1.45354759987839,-0.286989839133432
2955,4.17823497664685,2.04980647245191,-0.228898559097115,4.23267014700927,1.45870990622858,-0.301031137434553
2956,4.18462945758901,2.04960349286347,-0.227896182665257,4.23179709953389,1.46267601418903,-0.308698583919714
2957,4.19096327291141,2.04991612951016,-0.226997552096022,4.23165850996113,1.46579170440894,-0.313611397778122
2958,4.19866282431892,2.05008598334741,-0.225379144999795,4.23163842622517,1.46830365659431,-0.317198856198054
2959,4.20838118988231,2.049503685682,-0.223081230801724,4.23169905396984,1.47029280188323,-0.319536943047397
2960,4.21959435324909,2.04877841379063,-0.220774874764386,4.23166052564174,1.47195081161272,-0.321532725793597
2961,4.23318563049488,2.04860504667778,-0.218698208551968,4.23174752257625,1.47330366464317,-0.322654660407596
2962,4.24999653574593,2.04880754794001,-0.217650130431076,4.23166582745589,1.47445355683762,-0.323744937008681
2963,4.27092017427689,2.04824339631078,-0.218829360122028,4.23157972849032,1.47537744826054,-0.324692381544969
2964,4.29629350127834,2.04604021706097,-0.222093326295896,4.23151211092198,1.47612056540516,-0.325419878707276
2965,4.32558643703268,2.04205889058617,-0.225420918769941,4.23150719760744,1.47671008657926,-0.325790271650816
2966,4.35768150019767,2.03632793619091,-0.2273308978163,4.23149538133422,1.47718106820852,-0.326005432730768
2967,4.39186214256442,2.02889140947654,-0.227235576928106,4.2315962933963,1.47754712801239,-0.325803168110609
2968,4.42791981236699,2.01958043578917,-0.22530583406147,4.23169047458037,1.47784245459397,-0.325508982808763
2969,4.46583928924215,2.00809539494796,-0.222328885797452,4.23174732000344,1.47805070740807,-0.325238379168015
2970,4.50544431127512,1.99426473647696,-0.219128105700389,4.23181876963049,1.47817720021931,-0.324781127382567
2971,4.54899066453101,1.97963051898129,-0.213744853288974,4.23473801771019,1.47965646337622,-0.319611236100989
2972,4.59036956859167,1.96170850337305,-0.210605139261279,4.23482376446992,1.47969037643448,-0.31889197449239
2973,4.63166583876884,1.94223949773372,-0.206907267712664,4.23483991637023,1.4796952662602,-0.318351184959315
2974,4.67258412230128,1.92123269313365,-0.202676619646199,4.2348421886343,1.47964936379492,-0.317832758242017
2975,4.71315104576263,1.89859774116433,-0.199246317161993,4.23494467355168,1.47953491860215,-0.316968673789829
2976,4.75315699766535,1.8745839569365,-0.198199682460766,4.23509346433558,1.47940581593573,-0.316070029917253
2977,4.79212643471447,1.84970476989048,-0.199223994199137,4.23516004026443,1.47927431360684,-0.315312780420763
2978,4.82962113652364,1.82428320610844,-0.201321298086625,4.23524653548604,1.47911531581455,-0.314552273295074
2979,4.86509603328415,1.79821025459999,-0.204450298874448,4.23547255168195,1.47888045792331,-0.313449799297144
2980,4.89823498455293,1.77125785916211,-0.20841591658946,4.23559140057502,1.4786899786706,-0.312574502911715
2981,4.92906871020726,1.74362555872296,-0.21239742729392,4.23565110580705,1.47846591801144,-0.311805701114942
2982,4.95777386682613,1.71573848953697,-0.215752472379298,4.23579590799287,1.47823213215949,-0.310980936685723
2983,4.98425419826012,1.68821688462821,-0.219547570233853,4.23593553690478,1.47797928287207,-0.310158223089615
2984,5.00785205204635,1.66138591399001,-0.224847557765983,4.23613808793954,1.47773122625704,-0.309344721516475
2985,4.90418484309744,1.65683398399415,-0.247789033562798,4.31725643291993,1.53227459523976,-0.289237653528606
2986,4.91850025471081,1.63220712931932,-0.252581717884577,4.31740736287394,1.53237534279742,-0.288900121009332
2987,4.9307348072438,1.60981533375199,-0.256250897651225,4.31754633961241,1.53244954706544,-0.288585638940852
2988,4.94112765124486,1.59017359537133,-0.25913718482666,4.31770066598992,1.53246376330249,-0.28822766875009
2989,4.94980425532119,1.57325819597493,-0.26072934667338,4.31781475312268,1.53243330171428,-0.287862185901642
2990,4.95693336154743,1.55923046488034,-0.260682406730328,4.31791315560119,1.53236404145439,-0.287497861328058
2991,4.962796226325,1.54837061164309,-0.258821374135736,4.31801153772152,1.53229830707196,-0.287150342149827
2992,4.96751019285353,1.54015780878918,-0.253651043089183,4.31812336305657,1.53224233086985,-0.286814599211837
2993,4.97109084797524,1.53394249296579,-0.244943912519996,4.31823875170757,1.53213882512462,-0.28643718096134
2994,4.9747419095322,1.5292330168513,-0.236131519502232,4.31832334767986,1.53204403884805,-0.286147492197258
2995,4.98104650872952,1.52499041436327,-0.227544897748688,4.31842613708583,1.531950579966,-0.285751866593337
2996,4.99045467487974,1.5209329272733,-0.216663957369445,4.31851072437157,1.53182238586032,-0.28540901514361
2997,5.00007659775502,1.517544921278,-0.206406687362312,4.31859076099522,1.53167364730271,-0.285073474108394
2998,5.00747566707144,1.51473574944937,-0.199863133945107,4.31866177289064,1.53149822907394,-0.284740726449431
2999,5.01391197470813,1.51217453881979,-0.195624495353305,4.31874756771326,1.53119187375025,-0.284385222956306
3000,5.02022811862043,1.51132182780937,-0.192967378677871,4.31688390973574,1.5276896594506,-0.284355577660949
